,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
568,SVC,"{'C': 1.701, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.001500415802001953,0.000672088508227474
569,SVC,"{'C': 1.701, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0015066862106323242,0.0004927315304996743
570,SVC,"{'C': 1.701, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.003491067886352539,0.003532900696619245
571,SVC,"{'C': 1.701, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8591666666666666,0.054860935302109295,0.0012956619262695312,0.0004605628548648481
572,SVC,"{'C': 1.701, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.0018003463745117187,0.000748000254556834
573,SVC,"{'C': 1.701, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0009995698928833008,0.00044873536281938745
574,SVC,"{'C': 1.701, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0017963171005249024,0.000604719763426404
575,SVC,"{'C': 1.701, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014960765838623047,0.0005040142145871536
576,SVC,"{'C': 1.801, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.0018868684768676759,0.0005378861422359225
577,SVC,"{'C': 1.801, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.85875,0.03861535748032553,0.0016028404235839844,0.000489183726708527
578,SVC,"{'C': 1.801, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.0020966291427612304,0.0003013968908564665
579,SVC,"{'C': 1.801, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8591666666666666,0.054860935302109295,0.002400374412536621,0.0021059729739268574
580,SVC,"{'C': 1.801, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.0026011943817138674,0.0017446525861645106
581,SVC,"{'C': 1.801, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001799154281616211,0.0008704629266927409
582,SVC,"{'C': 1.801, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0017989158630371093,0.00039928657522560754
583,SVC,"{'C': 1.801, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010999441146850586,0.00030021256701683746
584,SVC,"{'C': 1.801, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.001701211929321289,0.00045853295853422003
585,SVC,"{'C': 1.801, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.85875,0.03861535748032553,0.001800537109375,0.00040012962696085003
586,SVC,"{'C': 1.801, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.0022989749908447266,0.00045921420215136097
587,SVC,"{'C': 1.801, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8591666666666666,0.054860935302109295,0.0016011953353881835,0.0007986622519233083
588,SVC,"{'C': 1.801, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.0016000032424926757,0.0004902564255335075
589,SVC,"{'C': 1.801, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.00110170841217041,0.0003016911139464679
590,SVC,"{'C': 1.801, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013999462127685547,0.0004901183412907254
591,SVC,"{'C': 1.801, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001305365562438965,0.0004547346808917288
592,SVC,"{'C': 1.801, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.001897120475769043,0.0005379508351991808
593,SVC,"{'C': 1.801, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0021983623504638673,0.0005987021240737266
594,SVC,"{'C': 1.801, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.0031004905700683593,0.0019240368614997381
595,SVC,"{'C': 1.801, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8591666666666666,0.054860935302109295,0.0014990806579589845,0.0006765521407719454
596,SVC,"{'C': 1.801, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.0015001296997070312,0.0004996788047823237
597,SVC,"{'C': 1.801, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014008522033691407,0.0006644291482014323
598,SVC,"{'C': 1.801, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0018004894256591797,0.0005994117035594854
599,SVC,"{'C': 1.801, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015008687973022462,0.0005016153577567806
600,SVC,"{'C': 1.801, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.002604103088378906,0.0013552402660615991
601,SVC,"{'C': 1.801, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0018990993499755859,0.0005382966209373852
602,SVC,"{'C': 1.801, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.0026998996734619142,0.0008998146733952572
603,SVC,"{'C': 1.801, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8591666666666666,0.054860935302109295,0.0015019416809082032,0.0006708806861186098
604,SVC,"{'C': 1.801, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8079166666666667,0.06192653577694568,0.001500701904296875,0.000500060746514145
605,SVC,"{'C': 1.801, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001003599166870117,1.2368479396229796e-05
606,SVC,"{'C': 1.801, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014006137847900391,0.0006666656983493887
607,SVC,"{'C': 1.801, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015002012252807618,0.0004992775039894666
608,SVC,"{'C': 1.901, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.0017001867294311524,0.0004588516470235239
609,SVC,"{'C': 1.901, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.85875,0.03861535748032553,0.0014920234680175781,0.0004910194025692705
610,SVC,"{'C': 1.901, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.0022985458374023436,0.000457985419466913
611,SVC,"{'C': 1.901, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8525,0.05753018531364402,0.0020015478134155274,0.00044852426297587963
612,SVC,"{'C': 1.901, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.0019882917404174805,0.000437425615845339
613,SVC,"{'C': 1.901, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014034271240234374,0.0004917547333029763
614,SVC,"{'C': 1.901, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0017014265060424805,0.0007805022692695957
615,SVC,"{'C': 1.901, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014007091522216797,0.0004899927454926489
616,SVC,"{'C': 1.901, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.0017050743103027345,0.0006503808808205359
617,SVC,"{'C': 1.901, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.85875,0.03861535748032553,0.0017997026443481445,0.0005991270114134851
618,SVC,"{'C': 1.901, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.002194857597351074,0.0003928411062618228
619,SVC,"{'C': 1.901, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8525,0.05753018531364402,0.001397085189819336,0.0006599716603226616
620,SVC,"{'C': 1.901, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.001700115203857422,0.0004678155628657742
621,SVC,"{'C': 1.901, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0013960599899291992,0.0006659806327082437
622,SVC,"{'C': 1.901, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016005754470825196,0.0006631920558967435
623,SVC,"{'C': 1.901, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001400160789489746,0.000488823479836874
624,SVC,"{'C': 1.901, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.001500415802001953,0.000500934181587071
625,SVC,"{'C': 1.901, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0019006013870239257,0.0003002331252738094
626,SVC,"{'C': 1.901, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.002498006820678711,0.0005021203412144084
627,SVC,"{'C': 1.901, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8525,0.05753018531364402,0.002100634574890137,0.0010428765180418454
628,SVC,"{'C': 1.901, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.0023007631301879884,0.0011861755873626225
629,SVC,"{'C': 1.901, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010002613067626952,0.0004466512585725948
630,SVC,"{'C': 1.901, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016001224517822265,0.000800151500777767
631,SVC,"{'C': 1.901, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001300644874572754,0.0004579880290029941
632,SVC,"{'C': 1.901, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.0016997575759887696,0.0006321301729265365
633,SVC,"{'C': 1.901, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8591666666666666,0.023629078131263043,0.0024971961975097656,0.001567425696155477
634,SVC,"{'C': 1.901, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.003102421760559082,0.002661491692359033
635,SVC,"{'C': 1.901, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8525,0.05753018531364402,0.002092742919921875,0.0010442229219554309
636,SVC,"{'C': 1.901, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.0022016048431396486,0.000750419504964211
637,SVC,"{'C': 1.901, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001000189781188965,0.0004469178803357316
638,SVC,"{'C': 1.901, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0016991138458251954,0.00045778603797155397
639,SVC,"{'C': 1.901, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001697230339050293,0.0006432349547561458
640,SVC,"{'C': 2.001, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.002006125450134277,0.0006402082175989657
641,SVC,"{'C': 2.001, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.85875,0.03861535748032553,0.0018001317977905274,0.0006000088406975498
642,SVC,"{'C': 2.001, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.0023010730743408202,0.0006458780887831034
643,SVC,"{'C': 2.001, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8525,0.05753018531364402,0.0014003753662109376,0.0006634578906374904
644,SVC,"{'C': 2.001, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.0015018463134765625,0.000672551662988406
645,SVC,"{'C': 2.001, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010002374649047852,1.777937716245857e-06
646,SVC,"{'C': 2.001, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014000177383422852,0.00048821319409878526
647,SVC,"{'C': 2.001, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0015968084335327148,0.0009104609641622989
648,SVC,"{'C': 2.001, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.002103900909423828,0.0010380976242428685
649,SVC,"{'C': 2.001, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.2,0.4000000000000001,0.08333333333333333,0.1707825127659933,0.11666666666666665,0.23629078131263043,0.85875,0.03861535748032553,0.001901721954345703,0.0005413990300421242
650,SVC,"{'C': 2.001, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.002396702766418457,0.0008004767309517962
651,SVC,"{'C': 2.001, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8525,0.05753018531364402,0.0011003255844116212,0.0003013678450746457
652,SVC,"{'C': 2.001, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.001304292678833008,0.0004563316930151359
653,SVC,"{'C': 2.001, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012017488479614258,0.000748775343235346
654,SVC,"{'C': 2.001, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0017967939376831055,0.0005989767528243358
655,SVC,"{'C': 2.001, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001200103759765625,0.00038861700651177865
656,SVC,"{'C': 2.001, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.2666666666666667,0.31797973380564853,0.21666666666666665,0.2242270674512285,0.22666666666666666,0.23888630489558557,0.8012499999999999,0.06588210218935708,0.0015987157821655273,0.0004890927268215412
